step,sim_time,sim_time_str,drain_count
1688,1313424.3340136472,364:50,840
1689,1313424.3340136472,364:50,840
1690,1313424.3340136472,364:50,840
1691,1313424.3340136472,364:50,840
1692,1329913.0840136472,369:25,850
1693,1329913.0840136472,369:25,850
1694,1329913.0840136472,369:25,850
1695,1329913.0840136472,369:25,850
1696,1329913.0840136472,369:25,850
1697,1329913.0840136472,369:25,850
1698,1329913.0840136472,369:25,850
1699,1329913.0840136472,369:25,850
1700,1329913.0840136472,369:25,850
1701,1329913.0840136472,369:25,850
1702,1329913.0840136472,369:25,850
1703,1329913.0840136472,369:25,850
1704,1329913.0840136472,369:25,850
1705,1329913.0840136472,369:25,850
1706,1329913.0840136472,369:25,850
1707,1329913.0840136472,369:25,850
1708,1342480.0840136472,372:54,860
1709,1342480.0840136472,372:54,860
1710,1342480.0840136472,372:54,860
1711,1342480.0840136472,372:54,860
1712,1345625.5840136472,373:47,870
1713,1345625.5840136472,373:47,870
1714,1345625.5840136472,373:47,870
1715,1345625.5840136472,373:47,870
1716,1345625.5840136472,373:47,870
1717,1345625.5840136472,373:47,870
1718,1345625.5840136472,373:47,870
1719,1345625.5840136472,373:47,870
1720,1345625.5840136472,373:47,870
1721,1345625.5840136472,373:47,870
1722,1345625.5840136472,373:47,870
1723,1345625.5840136472,373:47,870
1724,1345625.5840136472,373:47,870
1725,1345625.5840136472,373:47,870
1726,1345625.5840136472,373:47,870
1727,1345625.5840136472,373:47,870
1728,1345625.5840136472,373:47,870
1729,1345625.5840136472,373:47,870
1730,1345625.5840136472,373:47,870
1731,1345625.5840136472,373:47,870
1732,1345625.5840136472,373:47,870
1733,1345625.5840136472,373:47,870
1734,1345625.5840136472,373:47,870
1735,1345625.5840136472,373:47,870
1736,1345625.5840136472,373:47,870
1737,1345625.5840136472,373:47,870
1738,1345625.5840136472,373:47,870
1739,1345625.5840136472,373:47,870
1740,1345625.5840136472,373:47,870
1741,1345625.5840136472,373:47,870
1742,1345625.5840136472,373:47,870
1743,1369992.3340136472,380:33,880
1744,1369992.3340136472,380:33,880
1745,1369992.3340136472,380:33,880
1746,1369992.3340136472,380:33,880
1747,1369992.3340136472,380:33,880
1748,1369992.3340136472,380:33,880
1749,1369992.3340136472,380:33,880
1750,1369992.3340136472,380:33,880
1751,1369992.3340136472,380:33,880
1752,1369992.3340136472,380:33,880
1753,1369992.3340136472,380:33,880
1754,1369992.3340136472,380:33,880
1755,1369992.3340136472,380:33,880
1756,1369992.3340136472,380:33,880
1757,1369992.3340136472,380:33,880
1758,1369992.3340136472,380:33,880
1759,1382559.3340136472,384:02,890
1760,1382559.3340136472,384:02,890
1761,1382559.3340136472,384:02,890
1762,1382559.3340136472,384:02,890
1763,1382559.3340136472,384:02,890
1764,1382559.3340136472,384:02,890
1765,1382559.3340136472,384:02,890
1766,1382559.3340136472,384:02,890
1767,1382559.3340136472,384:02,890
1768,1389620.5840136472,386:00,900
1769,1389620.5840136472,386:00,900
1770,1389620.5840136472,386:00,900
1771,1389620.5840136472,386:00,900
1772,1389620.5840136472,386:00,900
1773,1389620.5840136472,386:00,900
1774,1389620.5840136472,386:00,900
1775,1389620.5840136472,386:00,900
1776,1389620.5840136472,386:00,900
1777,1389620.5840136472,386:00,900
1778,1389620.5840136472,386:00,900
1779,1389620.5840136472,386:00,900
1780,1389620.5840136472,386:00,900
1781,1389620.5840136472,386:00,900
1782,1389620.5840136472,386:00,900
1783,1389620.5840136472,386:00,900
1784,1389620.5840136472,386:00,900
1785,1389620.5840136472,386:00,900
1786,1389620.5840136472,386:00,900
1787,1389620.5840136472,386:00,900
1788,1389620.5840136472,386:00,900
1789,1406128.0840136472,390:35,910
1790,1406128.0840136472,390:35,910
1791,1406128.0840136472,390:35,910
1792,1406128.0840136472,390:35,910
1793,1406128.0840136472,390:35,910
1794,1406128.0840136472,390:35,910
1795,1406128.0840136472,390:35,910
1796,1406128.0840136472,390:35,910
1797,1406128.0840136472,390:35,910
1798,1406128.0840136472,390:35,910
1799,1406128.0840136472,390:35,910
1800,1406128.0840136472,390:35,910
1801,1406128.0840136472,390:35,910
1802,1406128.0840136472,390:35,910
1803,1406128.0840136472,390:35,910
1804,1406128.0840136472,390:35,910
1805,1418701.0840136472,394:05,920
1806,1418701.0840136472,394:05,920
1807,1418701.0840136472,394:05,920
1808,1418701.0840136472,394:05,920
1809,1418701.0840136472,394:05,920
1810,1418701.0840136472,394:05,920
1811,1418701.0840136472,394:05,920
1812,1418701.0840136472,394:05,920
1813,1418701.0840136472,394:05,920
1814,1418701.0840136472,394:05,920
1815,1418701.0840136472,394:05,920
1816,1418701.0840136472,394:05,920
1817,1418701.0840136472,394:05,920
1818,1418701.0840136472,394:05,920
1819,1418701.0840136472,394:05,920
1820,1418701.0840136472,394:05,920
1821,1418701.0840136472,394:05,920
1822,1418701.0840136472,394:05,920
1823,1418701.0840136472,394:05,920
1824,1418701.0840136472,394:05,920
1825,1418701.0840136472,394:05,920
1826,1418701.0840136472,394:05,920
1827,1418701.0840136472,394:05,920
1828,1418701.0840136472,394:05,920
1829,1418701.0840136472,394:05,920
1830,1418701.0840136472,394:05,920
1831,1418701.0840136472,394:05,920
1832,1418701.0840136472,394:05,920
1833,1418701.0840136472,394:05,920
1834,1418701.0840136472,394:05,920
1835,1442266.8340136472,400:37,930
1836,1442266.8340136472,400:37,930
1837,1442266.8340136472,400:37,930
1838,1442266.8340136472,400:37,930
1839,1442266.8340136472,400:37,930
1840,1442266.8340136472,400:37,930
1841,1442266.8340136472,400:37,930
1842,1442266.8340136472,400:37,930
1843,1442266.8340136472,400:37,930
1844,1442266.8340136472,400:37,930
1845,1442266.8340136472,400:37,930
1846,1450899.3340136472,403:01,940
1847,1450899.3340136472,403:01,940
1848,1450899.3340136472,403:01,940
1849,1450899.3340136472,403:01,940
1850,1450899.3340136472,403:01,940
1851,1450899.3340136472,403:01,940
1852,1450899.3340136472,403:01,940
1853,1450899.3340136472,403:01,940
1854,1450899.3340136472,403:01,940
1855,1450899.3340136472,403:01,940
1856,1450899.3340136472,403:01,940
1857,1450899.3340136472,403:01,940
1858,1450899.3340136472,403:01,940
1859,1450899.3340136472,403:01,940
1860,1450899.3340136472,403:01,940
1861,1450899.3340136472,403:01,940
1862,1450899.3340136472,403:01,940
1863,1450899.3340136472,403:01,940
1864,1450899.3340136472,403:01,940
1865,1450899.3340136472,403:01,940
1866,1450899.3340136472,403:01,940
1867,1450899.3340136472,403:01,940
1868,1450899.3340136472,403:01,940
1869,1450899.3340136472,403:01,940
1870,1450899.3340136472,403:01,940
1871,1450899.3340136472,403:01,940
1872,1450899.3340136472,403:01,940
1873,1450899.3340136472,403:01,940
1874,1450899.3340136472,403:01,940
1875,1450899.3340136472,403:01,940
1876,1450899.3340136472,403:01,940
1877,1450899.3340136472,403:01,940
1878,1450899.3340136472,403:01,940
1879,1450899.3340136472,403:01,940
1880,1450899.3340136472,403:01,940
1881,1478405.5840136472,410:40,950
1882,1478405.5840136472,410:40,950
1883,1478405.5840136472,410:40,950
1884,1478405.5840136472,410:40,950
1885,1481551.0840136472,411:32,960
1886,1481551.0840136472,411:32,960
1887,1481551.0840136472,411:32,960
1888,1481551.0840136472,411:32,960
1889,1481551.0840136472,411:32,960
1890,1481551.0840136472,411:32,960
1891,1481551.0840136472,411:32,960
1892,1481551.0840136472,411:32,960
1893,1481551.0840136472,411:32,960
1894,1481551.0840136472,411:32,960
1895,1481551.0840136472,411:32,960
1896,1490202.3340136472,413:56,970
1897,1490202.3340136472,413:56,970
1898,1490202.3340136472,413:56,970
1899,1490202.3340136472,413:56,970
1900,1490202.3340136472,413:56,970
1901,1490202.3340136472,413:56,970
1902,1490202.3340136472,413:56,970
1903,1490202.3340136472,413:56,970
1904,1490202.3340136472,413:56,970
1905,1490202.3340136472,413:56,970
1906,1490202.3340136472,413:56,970
1907,1490202.3340136472,413:56,970
1908,1490202.3340136472,413:56,970
1909,1490202.3340136472,413:56,970
1910,1490202.3340136472,413:56,970
1911,1490202.3340136472,413:56,970
1912,1490202.3340136472,413:56,970
1913,1490202.3340136472,413:56,970
1914,1490202.3340136472,413:56,970
1915,1490202.3340136472,413:56,970
1916,1490202.3340136472,413:56,970
1917,1490202.3340136472,413:56,970
1918,1490202.3340136472,413:56,970
1919,1490202.3340136472,413:56,970
1920,1490202.3340136472,413:56,970
1921,1490202.3340136472,413:56,970
1922,1490202.3340136472,413:56,970
1923,1490202.3340136472,413:56,970
1924,1490202.3340136472,413:56,970
1925,1490202.3340136472,413:56,970
1926,1490202.3340136472,413:56,970
1927,1490202.3340136472,413:56,970
1928,1490202.3340136472,413:56,970
1929,1490202.3340136472,413:56,970
1930,1490202.3340136472,413:56,970
1931,1490202.3340136472,413:56,970
1932,1490202.3340136472,413:56,970
1933,1490202.3340136472,413:56,970
1934,1490202.3340136472,413:56,970
1935,1490202.3340136472,413:56,970
1936,1490202.3340136472,413:56,970
1937,1490202.3340136472,413:56,970
1938,1490202.3340136472,413:56,970
1939,1490202.3340136472,413:56,970
1940,1490202.3340136472,413:56,970
1941,1490202.3340136472,413:56,970
1942,1490202.3340136472,413:56,970
1943,1490202.3340136472,413:56,970
1944,1490202.3340136472,413:56,970
1945,1490202.3340136472,413:56,970
1946,1529536.0840136472,424:52,980
1947,1529536.0840136472,424:52,980
1948,1529536.0840136472,424:52,980
1949,1529536.0840136472,424:52,980
1950,1529536.0840136472,424:52,980
1951,1529536.0840136472,424:52,980
1952,1529536.0840136472,424:52,980
1953,1529536.0840136472,424:52,980
1954,1529536.0840136472,424:52,980
1955,1529536.0840136472,424:52,980
1956,1529536.0840136472,424:52,980
1957,1529536.0840136472,424:52,980
1958,1529536.0840136472,424:52,980
1959,1529536.0840136472,424:52,980
1960,1529536.0840136472,424:52,980
1961,1529536.0840136472,424:52,980
1962,1529536.0840136472,424:52,980
1963,1529536.0840136472,424:52,980
1964,1529536.0840136472,424:52,980
1965,1529536.0840136472,424:52,980
1966,1529536.0840136472,424:52,980
1967,1529536.0840136472,424:52,980
1968,1529536.0840136472,424:52,980
1969,1547593.0840136472,429:53,990
1970,1547593.0840136472,429:53,990
1971,1547593.0840136472,429:53,990
1972,1547593.0840136472,429:53,990
1973,1547593.0840136472,429:53,990
1974,1547593.0840136472,429:53,990
1975,1547593.0840136472,429:53,990
1976,1547593.0840136472,429:53,990
1977,1547593.0840136472,429:53,990
1978,1547593.0840136472,429:53,990
1979,1547593.0840136472,429:53,990
1980,1547593.0840136472,429:53,990
1981,1557017.5840136472,432:30,1000
