step,sim_time,sim_time_str,drain_count
1687,1315467.6775085295,365:24,830
1688,1315467.6775085295,365:24,830
1689,1315467.6775085295,365:24,830
1690,1315467.6775085295,365:24,830
1691,1315467.6775085295,365:24,830
1692,1315467.6775085295,365:24,830
1693,1315467.6775085295,365:24,830
1694,1315467.6775085295,365:24,830
1695,1315467.6775085295,365:24,830
1696,1315467.6775085295,365:24,830
1697,1315467.6775085295,365:24,830
1698,1315467.6775085295,365:24,830
1699,1315467.6775085295,365:24,830
1700,1315467.6775085295,365:24,830
1701,1315467.6775085295,365:24,830
1702,1315467.6775085295,365:24,830
1703,1338266.1775085295,371:44,840
1704,1338266.1775085295,371:44,840
1705,1338266.1775085295,371:44,840
1706,1338266.1775085295,371:44,840
1707,1338266.1775085295,371:44,840
1708,1338266.1775085295,371:44,840
1709,1338266.1775085295,371:44,840
1710,1338266.1775085295,371:44,840
1711,1344548.1775085295,373:29,850
1712,1344548.1775085295,373:29,850
1713,1344548.1775085295,373:29,850
1714,1344548.1775085295,373:29,850
1715,1344548.1775085295,373:29,850
1716,1344548.1775085295,373:29,850
1717,1344548.1775085295,373:29,850
1718,1344548.1775085295,373:29,850
1719,1344548.1775085295,373:29,850
1720,1344548.1775085295,373:29,850
1721,1344548.1775085295,373:29,850
1722,1344548.1775085295,373:29,850
1723,1344548.1775085295,373:29,850
1724,1344548.1775085295,373:29,850
1725,1344548.1775085295,373:29,850
1726,1344548.1775085295,373:29,850
1727,1344548.1775085295,373:29,850
1728,1344548.1775085295,373:29,850
1729,1344548.1775085295,373:29,850
1730,1344548.1775085295,373:29,850
1731,1344548.1775085295,373:29,850
1732,1344548.1775085295,373:29,850
1733,1344548.1775085295,373:29,850
1734,1362605.1775085295,378:30,860
1735,1362605.1775085295,378:30,860
1736,1362605.1775085295,378:30,860
1737,1362605.1775085295,378:30,860
1738,1362605.1775085295,378:30,860
1739,1362605.1775085295,378:30,860
1740,1362605.1775085295,378:30,860
1741,1362605.1775085295,378:30,860
1742,1362605.1775085295,378:30,860
1743,1362605.1775085295,378:30,860
1744,1362605.1775085295,378:30,860
1745,1362605.1775085295,378:30,860
1746,1362605.1775085295,378:30,860
1747,1362605.1775085295,378:30,860
1748,1362605.1775085295,378:30,860
1749,1362605.1775085295,378:30,860
1750,1362605.1775085295,378:30,860
1751,1362605.1775085295,378:30,860
1752,1362605.1775085295,378:30,860
1753,1362605.1775085295,378:30,860
1754,1362605.1775085295,378:30,860
1755,1362605.1775085295,378:30,860
1756,1362605.1775085295,378:30,860
1757,1362605.1775085295,378:30,860
1758,1362605.1775085295,378:30,860
1759,1362605.1775085295,378:30,860
1760,1362605.1775085295,378:30,860
1761,1383832.4275085295,384:23,870
1762,1383832.4275085295,384:23,870
1763,1383832.4275085295,384:23,870
1764,1383832.4275085295,384:23,870
1765,1383832.4275085295,384:23,870
1766,1383832.4275085295,384:23,870
1767,1383832.4275085295,384:23,870
1768,1383832.4275085295,384:23,870
1769,1383832.4275085295,384:23,870
1770,1383832.4275085295,384:23,870
1771,1383832.4275085295,384:23,870
1772,1383832.4275085295,384:23,870
1773,1383832.4275085295,384:23,870
1774,1383832.4275085295,384:23,870
1775,1383832.4275085295,384:23,870
1776,1383832.4275085295,384:23,870
1777,1396399.4275085295,387:53,880
1778,1396399.4275085295,387:53,880
1779,1396399.4275085295,387:53,880
1780,1396399.4275085295,387:53,880
1781,1396399.4275085295,387:53,880
1782,1396399.4275085295,387:53,880
1783,1396399.4275085295,387:53,880
1784,1396399.4275085295,387:53,880
1785,1396399.4275085295,387:53,880
1786,1396399.4275085295,387:53,880
1787,1396399.4275085295,387:53,880
1788,1396399.4275085295,387:53,880
1789,1396399.4275085295,387:53,880
1790,1406603.1775085295,390:43,890
1791,1406603.1775085295,390:43,890
1792,1406603.1775085295,390:43,890
1793,1406603.1775085295,390:43,890
1794,1406603.1775085295,390:43,890
1795,1406603.1775085295,390:43,890
1796,1406603.1775085295,390:43,890
1797,1406603.1775085295,390:43,890
1798,1406603.1775085295,390:43,890
1799,1406603.1775085295,390:43,890
1800,1406603.1775085295,390:43,890
1801,1406603.1775085295,390:43,890
1802,1406603.1775085295,390:43,890
1803,1406603.1775085295,390:43,890
1804,1406603.1775085295,390:43,890
1805,1406603.1775085295,390:43,890
1806,1406603.1775085295,390:43,890
1807,1406603.1775085295,390:43,890
1808,1406603.1775085295,390:43,890
1809,1406603.1775085295,390:43,890
1810,1406603.1775085295,390:43,890
1811,1423110.6775085295,395:18,900
1812,1423110.6775085295,395:18,900
1813,1423110.6775085295,395:18,900
1814,1423110.6775085295,395:18,900
1815,1423110.6775085295,395:18,900
1816,1423110.6775085295,395:18,900
1817,1423110.6775085295,395:18,900
1818,1423110.6775085295,395:18,900
1819,1423110.6775085295,395:18,900
1820,1423110.6775085295,395:18,900
1821,1423110.6775085295,395:18,900
1822,1423110.6775085295,395:18,900
1823,1423110.6775085295,395:18,900
1824,1423110.6775085295,395:18,900
1825,1434112.4275085295,398:21,910
1826,1434112.4275085295,398:21,910
1827,1434112.4275085295,398:21,910
1828,1434112.4275085295,398:21,910
1829,1434112.4275085295,398:21,910
1830,1434112.4275085295,398:21,910
1831,1434112.4275085295,398:21,910
1832,1434112.4275085295,398:21,910
1833,1434112.4275085295,398:21,910
1834,1434112.4275085295,398:21,910
1835,1434112.4275085295,398:21,910
1836,1434112.4275085295,398:21,910
1837,1434112.4275085295,398:21,910
1838,1434112.4275085295,398:21,910
1839,1434112.4275085295,398:21,910
1840,1434112.4275085295,398:21,910
1841,1434112.4275085295,398:21,910
1842,1434112.4275085295,398:21,910
1843,1434112.4275085295,398:21,910
1844,1434112.4275085295,398:21,910
1845,1434112.4275085295,398:21,910
1846,1434112.4275085295,398:21,910
1847,1434112.4275085295,398:21,910
1848,1434112.4275085295,398:21,910
1849,1434112.4275085295,398:21,910
1850,1434112.4275085295,398:21,910
1851,1434112.4275085295,398:21,910
1852,1434112.4275085295,398:21,910
1853,1434112.4275085295,398:21,910
1854,1434112.4275085295,398:21,910
1855,1434112.4275085295,398:21,910
1856,1434112.4275085295,398:21,910
1857,1434112.4275085295,398:21,910
1858,1434112.4275085295,398:21,910
1859,1434112.4275085295,398:21,910
1860,1434112.4275085295,398:21,910
1861,1434112.4275085295,398:21,910
1862,1434112.4275085295,398:21,910
1863,1434112.4275085295,398:21,910
1864,1434112.4275085295,398:21,910
1865,1434112.4275085295,398:21,910
1866,1434112.4275085295,398:21,910
1867,1434112.4275085295,398:21,910
1868,1434112.4275085295,398:21,910
1869,1434112.4275085295,398:21,910
1870,1434112.4275085295,398:21,910
1871,1434112.4275085295,398:21,910
1872,1434112.4275085295,398:21,910
1873,1471819.4275085295,408:50,920
1874,1471819.4275085295,408:50,920
1875,1471819.4275085295,408:50,920
1876,1471819.4275085295,408:50,920
1877,1471819.4275085295,408:50,920
1878,1475738.1775085295,409:55,930
1879,1475738.1775085295,409:55,930
1880,1475738.1775085295,409:55,930
1881,1475738.1775085295,409:55,930
1882,1475738.1775085295,409:55,930
1883,1475738.1775085295,409:55,930
1884,1475738.1775085295,409:55,930
1885,1475738.1775085295,409:55,930
1886,1475738.1775085295,409:55,930
1887,1475738.1775085295,409:55,930
1888,1475738.1775085295,409:55,930
1889,1475738.1775085295,409:55,930
1890,1475738.1775085295,409:55,930
1891,1475738.1775085295,409:55,930
1892,1475738.1775085295,409:55,930
1893,1475738.1775085295,409:55,930
1894,1475738.1775085295,409:55,930
1895,1475738.1775085295,409:55,930
1896,1475738.1775085295,409:55,930
1897,1475738.1775085295,409:55,930
1898,1475738.1775085295,409:55,930
1899,1475738.1775085295,409:55,930
1900,1475738.1775085295,409:55,930
1901,1475738.1775085295,409:55,930
1902,1475738.1775085295,409:55,930
1903,1475738.1775085295,409:55,930
1904,1475738.1775085295,409:55,930
1905,1475738.1775085295,409:55,930
1906,1475738.1775085295,409:55,930
1907,1475738.1775085295,409:55,930
1908,1475738.1775085295,409:55,930
1909,1475738.1775085295,409:55,930
1910,1475738.1775085295,409:55,930
1911,1501676.1775085295,417:07,940
1912,1501676.1775085295,417:07,940
1913,1501676.1775085295,417:07,940
1914,1501676.1775085295,417:07,940
1915,1501676.1775085295,417:07,940
1916,1501676.1775085295,417:07,940
1917,1501676.1775085295,417:07,940
1918,1501676.1775085295,417:07,940
1919,1501676.1775085295,417:07,940
1920,1501676.1775085295,417:07,940
1921,1501676.1775085295,417:07,940
1922,1501676.1775085295,417:07,940
1923,1501676.1775085295,417:07,940
1924,1501676.1775085295,417:07,940
1925,1501676.1775085295,417:07,940
1926,1513448.1775085295,420:24,950
1927,1513448.1775085295,420:24,950
1928,1513448.1775085295,420:24,950
1929,1513448.1775085295,420:24,950
1930,1513448.1775085295,420:24,950
1931,1513448.1775085295,420:24,950
1932,1513448.1775085295,420:24,950
1933,1513448.1775085295,420:24,950
1934,1513448.1775085295,420:24,950
1935,1513448.1775085295,420:24,950
1936,1513448.1775085295,420:24,950
1937,1513448.1775085295,420:24,950
1938,1513448.1775085295,420:24,950
1939,1513448.1775085295,420:24,950
1940,1513448.1775085295,420:24,950
1941,1513448.1775085295,420:24,950
1942,1513448.1775085295,420:24,950
1943,1513448.1775085295,420:24,950
1944,1513448.1775085295,420:24,950
1945,1513448.1775085295,420:24,950
1946,1513448.1775085295,420:24,950
1947,1513448.1775085295,420:24,950
1948,1513448.1775085295,420:24,950
1949,1513448.1775085295,420:24,950
1950,1532303.1775085295,425:38,960
1951,1532303.1775085295,425:38,960
1952,1532303.1775085295,425:38,960
1953,1532303.1775085295,425:38,960
1954,1532303.1775085295,425:38,960
1955,1532303.1775085295,425:38,960
1956,1532303.1775085295,425:38,960
1957,1532303.1775085295,425:38,960
1958,1532303.1775085295,425:38,960
1959,1532303.1775085295,425:38,960
1960,1532303.1775085295,425:38,960
1961,1532303.1775085295,425:38,960
1962,1532303.1775085295,425:38,960
1963,1532303.1775085295,425:38,960
1964,1532303.1775085295,425:38,960
1965,1532303.1775085295,425:38,960
1966,1544870.1775085295,429:07,970
1967,1544870.1775085295,429:07,970
1968,1544870.1775085295,429:07,970
1969,1544870.1775085295,429:07,970
1970,1544870.1775085295,429:07,970
1971,1544870.1775085295,429:07,970
1972,1544870.1775085295,429:07,970
1973,1544870.1775085295,429:07,970
1974,1551158.1775085295,430:52,980
1975,1551158.1775085295,430:52,980
1976,1551158.1775085295,430:52,980
1977,1551158.1775085295,430:52,980
1978,1551158.1775085295,430:52,980
1979,1551158.1775085295,430:52,980
1980,1551158.1775085295,430:52,980
1981,1551158.1775085295,430:52,980
1982,1551158.1775085295,430:52,980
1983,1551158.1775085295,430:52,980
1984,1559011.4275085295,433:03,990
1985,1559011.4275085295,433:03,990
1986,1559011.4275085295,433:03,990
1987,1559011.4275085295,433:03,990
1988,1559011.4275085295,433:03,990
1989,1559011.4275085295,433:03,990
1990,1559011.4275085295,433:03,990
1991,1559011.4275085295,433:03,990
1992,1559011.4275085295,433:03,990
1993,1559011.4275085295,433:03,990
1994,1559011.4275085295,433:03,990
1995,1559011.4275085295,433:03,990
1996,1559011.4275085295,433:03,990
1997,1559011.4275085295,433:03,990
1998,1559011.4275085295,433:03,990
1999,1559011.4275085295,433:03,990
2000,1559011.4275085295,433:03,990
2001,1559011.4275085295,433:03,990
2002,1559011.4275085295,433:03,990
2003,1559011.4275085295,433:03,990
2004,1559011.4275085295,433:03,990
2005,1559011.4275085295,433:03,990
2006,1559011.4275085295,433:03,990
2007,1559011.4275085295,433:03,990
2008,1559011.4275085295,433:03,990
2009,1559011.4275085295,433:03,990
2010,1559011.4275085295,433:03,990
2011,1559011.4275085295,433:03,990
2012,1559011.4275085295,433:03,990
2013,1559011.4275085295,433:03,990
2014,1559011.4275085295,433:03,990
2015,1559011.4275085295,433:03,990
2016,1559011.4275085295,433:03,990
2017,1559011.4275085295,433:03,990
2018,1559011.4275085295,433:03,990
2019,1586520.6775085295,440:42,1000
0,0.0,00:00,0
1,0.0,00:00,0
2,0.0,00:00,0
3,0.0,00:00,0
4,0.0,00:00,0
5,0.0,00:00,0
6,0.0,00:00,0
7,0.0,00:00,0
8,0.0,00:00,0
9,0.0,00:00,0
10,0.0,00:00,0
11,0.0,00:00,0
12,0.0,00:00,0
13,0.0,00:00,0
14,0.0,00:00,0
15,0.0,00:00,0
16,0.0,00:00,0
17,0.0,00:00,0
18,0.0,00:00,0
19,0.0,00:00,0
20,0.0,00:00,0
21,0.0,00:00,0
22,0.0,00:00,0
23,0.0,00:00,0
24,0.0,00:00,0
25,0.0,00:00,0
26,0.0,00:00,0
27,0.0,00:00,0
28,0.0,00:00,0
29,0.0,00:00,0
30,0.0,00:00,0
31,0.0,00:00,0
32,0.0,00:00,0
33,0.0,00:00,0
34,0.0,00:00,0
35,0.0,00:00,0
36,0.0,00:00,0
37,0.0,00:00,0
38,0.0,00:00,0
39,0.0,00:00,0
40,0.0,00:00,0
41,0.0,00:00,0
42,0.0,00:00,0
43,0.0,00:00,0
44,0.0,00:00,0
45,0.0,00:00,0
46,0.0,00:00,0
47,0.0,00:00,0
48,0.0,00:00,0
49,0.0,00:00,0
50,0.0,00:00,0
51,0.0,00:00,0
52,0.0,00:00,0
53,41823.93903070626,11:37,10
54,41823.93903070626,11:37,10
55,41823.93903070626,11:37,10
56,41823.93903070626,11:37,10
57,41823.93903070626,11:37,10
58,41823.93903070626,11:37,10
59,41823.93903070626,11:37,10
60,41823.93903070626,11:37,10
61,41823.93903070626,11:37,10
62,41823.93903070626,11:37,10
63,41823.93903070626,11:37,10
64,41823.93903070626,11:37,10
65,41823.93903070626,11:37,10
66,41823.93903070626,11:37,10
67,41823.93903070626,11:37,10
68,41823.93903070626,11:37,10
69,41823.93903070626,11:37,10
70,41823.93903070626,11:37,10
71,41823.93903070626,11:37,10
72,41823.93903070626,11:37,10
73,41823.93903070626,11:37,10
74,41823.93903070626,11:37,10
75,41823.93903070626,11:37,10
76,41823.93903070626,11:37,10
77,41823.93903070626,11:37,10
78,41823.93903070626,11:37,10
79,41823.93903070626,11:37,10
80,41823.93903070626,11:37,10
81,41823.93903070626,11:37,10
82,41823.93903070626,11:37,10
83,41823.93903070626,11:37,10
