step,sim_time,sim_time_str,drain_count
1701,1340293.7563817815,372:18,880
1702,1340293.7563817815,372:18,880
1703,1340293.7563817815,372:18,880
1704,1340293.7563817815,372:18,880
1705,1340293.7563817815,372:18,880
1706,1340293.7563817815,372:18,880
1707,1340293.7563817815,372:18,880
1708,1340293.7563817815,372:18,880
1709,1349764.4128868992,374:56,890
1710,1349764.4128868992,374:56,890
1711,1349764.4128868992,374:56,890
1712,1349764.4128868992,374:56,890
1713,1349764.4128868992,374:56,890
1714,1349764.4128868992,374:56,890
1715,1349764.4128868992,374:56,890
1716,1349764.4128868992,374:56,890
1717,1349764.4128868992,374:56,890
1718,1349764.4128868992,374:56,890
1719,1349764.4128868992,374:56,890
1720,1349764.4128868992,374:56,890
1721,1349764.4128868992,374:56,890
1722,1349764.4128868992,374:56,890
1723,1349764.4128868992,374:56,890
1724,1349764.4128868992,374:56,890
1725,1362414.2469005464,378:26,900
1726,1362414.2469005464,378:26,900
1727,1362414.2469005464,378:26,900
1728,1362414.2469005464,378:26,900
1729,1362414.2469005464,378:26,900
1730,1362414.2469005464,378:26,900
1731,1362414.2469005464,378:26,900
1732,1362414.2469005464,378:26,900
1733,1362414.2469005464,378:26,900
1734,1362414.2469005464,378:26,900
1735,1370392.7469005464,380:39,910
1736,1370392.7469005464,380:39,910
1737,1370392.7469005464,380:39,910
1738,1370392.7469005464,380:39,910
1739,1370392.7469005464,380:39,910
1740,1370392.7469005464,380:39,910
1741,1370392.7469005464,380:39,910
1742,1370392.7469005464,380:39,910
1743,1370392.7469005464,380:39,910
1744,1370392.7469005464,380:39,910
1745,1370392.7469005464,380:39,910
1746,1370392.7469005464,380:39,910
1747,1370392.7469005464,380:39,910
1748,1370392.7469005464,380:39,910
1749,1370392.7469005464,380:39,910
1750,1370392.7469005464,380:39,910
1751,1370392.7469005464,380:39,910
1752,1370392.7469005464,380:39,910
1753,1370392.7469005464,380:39,910
1754,1370392.7469005464,380:39,910
1755,1370392.7469005464,380:39,910
1756,1370392.7469005464,380:39,910
1757,1370392.7469005464,380:39,910
1758,1370392.7469005464,380:39,910
1759,1370392.7469005464,380:39,910
1760,1370392.7469005464,380:39,910
1761,1370392.7469005464,380:39,910
1762,1391727.914927841,386:35,920
1763,1391727.914927841,386:35,920
1764,1391727.914927841,386:35,920
1765,1391727.914927841,386:35,920
1766,1391727.914927841,386:35,920
1767,1391727.914927841,386:35,920
1768,1391727.914927841,386:35,920
1769,1391727.914927841,386:35,920
1770,1391727.914927841,386:35,920
1771,1391727.914927841,386:35,920
1772,1391727.914927841,386:35,920
1773,1391727.914927841,386:35,920
1774,1391727.914927841,386:35,920
1775,1391727.914927841,386:35,920
1776,1391727.914927841,386:35,920
1777,1391727.914927841,386:35,920
1778,1391727.914927841,386:35,920
1779,1391727.914927841,386:35,920
1780,1391727.914927841,386:35,920
1781,1391727.914927841,386:35,920
1782,1391727.914927841,386:35,920
1783,1391727.914927841,386:35,920
1784,1391727.914927841,386:35,920
1785,1391727.914927841,386:35,920
1786,1391727.914927841,386:35,920
1787,1391727.914927841,386:35,920
1788,1391727.914927841,386:35,920
1789,1391727.914927841,386:35,920
1790,1391727.914927841,386:35,920
1791,1391727.914927841,386:35,920
1792,1391727.914927841,386:35,920
1793,1391727.914927841,386:35,920
1794,1391727.914927841,386:35,920
1795,1391727.914927841,386:35,920
1796,1418543.874961959,394:02,930
1797,1418543.874961959,394:02,930
1798,1420124.124961959,394:28,940
1799,1420124.124961959,394:28,940
1800,1420124.124961959,394:28,940
1801,1420124.124961959,394:28,940
1802,1420124.124961959,394:28,940
1803,1420124.124961959,394:28,940
1804,1420124.124961959,394:28,940
1805,1420124.124961959,394:28,940
1806,1420124.124961959,394:28,940
1807,1420124.124961959,394:28,940
1808,1420124.124961959,394:28,940
1809,1420124.124961959,394:28,940
1810,1420124.124961959,394:28,940
1811,1420124.124961959,394:28,940
1812,1420124.124961959,394:28,940
1813,1420124.124961959,394:28,940
1814,1420124.124961959,394:28,940
1815,1420124.124961959,394:28,940
1816,1420124.124961959,394:28,940
1817,1420124.124961959,394:28,940
1818,1420124.124961959,394:28,940
1819,1420124.124961959,394:28,940
1820,1420124.124961959,394:28,940
1821,1420124.124961959,394:28,940
1822,1420124.124961959,394:28,940
1823,1420124.124961959,394:28,940
1824,1420124.124961959,394:28,940
1825,1420124.124961959,394:28,940
1826,1420124.124961959,394:28,940
1827,1420124.124961959,394:28,940
1828,1420124.124961959,394:28,940
1829,1420124.124961959,394:28,940
1830,1420124.124961959,394:28,940
1831,1420124.124961959,394:28,940
1832,1446952.699494371,401:55,950
1833,1446952.699494371,401:55,950
1834,1446952.699494371,401:55,950
1835,1446952.699494371,401:55,950
1836,1446952.699494371,401:55,950
1837,1446952.699494371,401:55,950
1838,1446952.699494371,401:55,950
1839,1446952.699494371,401:55,950
1840,1446952.699494371,401:55,950
1841,1446952.699494371,401:55,950
1842,1446952.699494371,401:55,950
1843,1446952.699494371,401:55,950
1844,1446952.699494371,401:55,950
1845,1457221.834996077,404:47,960
1846,1457221.834996077,404:47,960
1847,1457221.834996077,404:47,960
1848,1457221.834996077,404:47,960
1849,1457221.834996077,404:47,960
1850,1457221.834996077,404:47,960
1851,1457221.834996077,404:47,960
1852,1462758.7415011947,406:19,970
1853,1462758.7415011947,406:19,970
1854,1462758.7415011947,406:19,970
1855,1462758.7415011947,406:19,970
1856,1462758.7415011947,406:19,970
1857,1462758.7415011947,406:19,970
1858,1462758.7415011947,406:19,970
1859,1462758.7415011947,406:19,970
1860,1462758.7415011947,406:19,970
1861,1462758.7415011947,406:19,970
1862,1462758.7415011947,406:19,970
1863,1462758.7415011947,406:19,970
1864,1462758.7415011947,406:19,970
1865,1462758.7415011947,406:19,970
1866,1462758.7415011947,406:19,970
1867,1462758.7415011947,406:19,970
1868,1462758.7415011947,406:19,970
1869,1462758.7415011947,406:19,970
1870,1462758.7415011947,406:19,970
1871,1462758.7415011947,406:19,970
1872,1462758.7415011947,406:19,970
1873,1462758.7415011947,406:19,970
1874,1462758.7415011947,406:19,970
1875,1462758.7415011947,406:19,970
1876,1462758.7415011947,406:19,970
1877,1462758.7415011947,406:19,970
1878,1462758.7415011947,406:19,970
1879,1462758.7415011947,406:19,970
1880,1462758.7415011947,406:19,970
1881,1462758.7415011947,406:19,970
1882,1462758.7415011947,406:19,970
1883,1462758.7415011947,406:19,970
1884,1462758.7415011947,406:19,970
1885,1462758.7415011947,406:19,970
1886,1462758.7415011947,406:19,970
1887,1462758.7415011947,406:19,970
1888,1462758.7415011947,406:19,970
1889,1462758.7415011947,406:19,970
1890,1492735.7435421364,414:38,980
1891,1492735.7435421364,414:38,980
1892,1492735.7435421364,414:38,980
1893,1492735.7435421364,414:38,980
1894,1492735.7435421364,414:38,980
1895,1492735.7435421364,414:38,980
1896,1492735.7435421364,414:38,980
1897,1492735.7435421364,414:38,980
1898,1492735.7435421364,414:38,980
1899,1492735.7435421364,414:38,980
1900,1492735.7435421364,414:38,980
1901,1492735.7435421364,414:38,980
1902,1492735.7435421364,414:38,980
1903,1492735.7435421364,414:38,980
1904,1503804.650047254,417:43,990
1905,1503804.650047254,417:43,990
1906,1503804.650047254,417:43,990
1907,1503804.650047254,417:43,990
1908,1503804.650047254,417:43,990
1909,1503804.650047254,417:43,990
1910,1503804.650047254,417:43,990
1911,1503804.650047254,417:43,990
1912,1503804.650047254,417:43,990
1913,1503804.650047254,417:43,990
1914,1511701.0565523717,419:55,1000
